date,sse180,rate,sh.600009,sh.600010,sh.600295,sh.600019,sh.600028,sh.600031,sh.600036,sh.600048,sh.600050,sh.600066,sh.600068,sh.600085,sh.600111,sh.601628,sh.600150,sh.600196,sh.600295.1,sh.600406,sh.601933,sh.600536,sh.600547,sh.600598,sh.600600,sh.600690,sh.600875,sh.600887,sh.600895,sh.601006,sh.601877,sh.601899
2015-12-21,0.0271150959791453,0.0,0.0228013029315961,0.02695417789757415,0.0066006600660066805,0.023550724637681375,0.010000000000000009,0.0167682926829269,0.040525114155251174,0.05638766519823801,0.015923566878980777,0.04311926605504568,0.018844221105527525,0.10010822510822504,0.028288543140028155,0.030924252953439924,0.0253093363329584,0.022926219258024183,0.0066006600660066805,0.012541254125412404,0.010506208213944657,0.0014539110206455153,0.005527406725011508,0.010342598577892659,0.07111801242236027,0.0,0.012676056338028374,0.09987593052109167,0.0016954899966090675,0.042141230068337254,0.018039215686274535,0.016759776536312776
2015-12-22,0.001420412117834946,0.0,-0.01719745222929936,0.013123359580052396,0.0,0.02123893805309729,0.0,-0.0014992503748125774,0.0021941854086668933,-0.011676396997498006,-0.0031347962382444194,0.0008795074758136678,0.006165228113440335,0.010821446138711277,0.03507565337001384,0.0003370407819345278,-0.0024684585847505325,-0.010594947025264756,0.0,0.009126466753585527,-0.011342155009451682,0.09988385598141702,0.0,0.0300703774792066,-0.01826616410553794,0.0,0.0027816411682892728,0.03440496333897336,0.01387948544346651,0.002185792349726823,0.0011556240369798854,0.0027472527472527375
2015-12-23,-0.00019586587751951878,0.0,-0.019118600129617636,-0.025906735751295318,0.014207650273224015,-0.01559792027729634,0.001980198019801982,0.0,-0.004378762999452612,-0.0008438818565400519,-0.012578616352201255,-0.016695957820738294,-0.01225490196078427,0.005109489051094984,-0.030564784053156213,0.0040431266846361336,-0.01154797910365668,-0.00782537067545308,0.014207650273224015,-0.007751937984496138,-0.013384321223709472,0.02191129883843712,-0.023820430600091647,-0.04161490683229829,0.0011813349084466296,0.0,-0.018030513176144236,-0.010359869138495181,0.04440734557595993,-0.008724100327153761,-0.011158137745286623,-0.016438356164383605
2015-12-24,-0.010087619443315599,0.0,-0.001982160555004886,-0.010638297872340274,0.018318965517241326,0.0017605633802817433,-0.0039525691699603405,-0.01501501501501512,-0.002748763056624526,-0.04729729729729737,-0.007961783439490389,0.0044682752457552155,-0.012406947890818976,-0.0692326313241346,0.015764222069911016,0.020805369127516737,-0.02197496522948561,-0.011207970112079635,0.018318965517241326,0.017578125,-0.006782945736434121,-0.027641436321363955,0.011731581417175008,0.025275437459494565,-0.010029498525073621,0.0,-0.009887005649717562,-0.05344352617079884,0.007992327365728968,-0.00990099009900991,-0.018287937743190597,-0.005571030640668551
2015-12-25,0.0037840252980894107,0.0,0.0016550810989739428,-0.0026881720430108613,0.004232804232804366,-0.00702987697715296,-0.001984126984126977,0.007621951219512368,0.01047409040793812,0.010638297872340496,0.0032102728731941976,0.00044483985765109146,0.005025125628140614,0.0013003901170349774,-0.010796221322537103,-0.012163050624589111,0.025881683731513228,0.005037783375314797,0.004232804232804366,-0.0019193857965451588,-0.008780487804878057,-0.017800212539851312,-0.01298701298701288,-0.005056890012642201,0.005661501787842527,0.0,0.007845934379457908,-0.004656577415599439,0.03044719314938149,0.0022222222222221255,0.0019817677368212383,0.0028011204481792618
2015-12-28,-0.030773006307973527,0.0,-0.026768010575016543,-0.02425876010781669,0.1001053740779767,-0.0212389380530974,-0.021868787276342005,-0.02571860816944027,-0.0267321331151118,-0.050000000000000044,0.0048000000000001375,-0.01645175633614926,-0.02124999999999999,0.022337662337662323,-0.044338335607094104,-0.03693843594009982,-0.030496257277515926,-0.01670843776106945,0.1001053740779767,-0.04102564102564099,0.010826771653543288,0.00135244793075473,-0.009868421052631637,-0.0514612452350699,-0.02992592592592591,0.0,-0.03821656050955424,-0.036257309941520544,-0.06463527239150513,-0.03658536585365857,0.007911392405063333,-0.019553072625698387
2015-12-29,0.008686740465146503,0.0,0.016298811544991576,0.008287292817679592,0.0431034482758621,0.018083182640144635,0.008130081300812941,0.006211180124223503,0.005605381165919354,0.011080332409972193,-0.011146496815286677,0.011754068716093968,0.003831417624521105,0.03836382113821135,0.007851534618129818,0.001727712508638568,0.0022876751501286208,-0.000849617672047609,0.0431034482758621,0.018716577540106805,0.022395326192794496,0.027282549972987624,0.01661129568106312,0.00602813127930335,0.00580329871716545,0.0,0.008094186902133815,0.00728155339805836,-0.029615004935834244,0.0034522439585731313,0.020408163265306145,0.014245014245014342
2015-12-30,0.0003450143376768633,0.0,0.0013364517206815307,-0.002739726027397249,-0.03489439853076226,-0.007104795737122527,0.002016129032258007,0.029320987654321007,0.01783723522853964,-0.0091324200913242,0.017713365539452575,0.008489722966934732,0.011450381679389388,-0.003914851969659794,0.0028328611898018607,-0.015522593997930323,0.00741797432239677,0.0025510204081631294,-0.03489439853076226,0.05971128608923881,-0.0161904761904762,-0.009203260583749762,0.0009337068160597539,-0.0066577896138482195,0.013969025204980223,0.0,0.0,-0.0036144578313254128,0.006103763987792554,0.002293577981651307,-0.012307692307692353,0.0
2015-12-31,-0.006232973511167583,0.0,-0.01501501501501501,-0.008241758241758323,-0.05899143672692664,-0.0017889087656529634,-0.002012072434607548,-0.013493253373313308,-0.014786418400876356,-0.019354838709677358,-0.022151898734177333,-0.003544528134692193,-0.010062893081761004,0.0957995578481945,-0.009887005649717562,-0.008058864751226413,-0.01359388275276141,-0.003816793893129722,-0.05899143672692664,0.03281733746130033,-0.022265246853823806,-0.0424628450106157,-0.020522388059701524,-0.012734584450402098,-0.005690326445043303,0.0,-0.005109489051094762,-0.006650544135429204,-0.028311425682507663,-0.013729977116704872,0.004283489096573279,-0.011235955056179803
2016-01-04,-0.06721742461544344,0.0,-0.04234417344173447,-0.09695290858725769,-0.1001011122345804,-0.06272401433691754,-0.03629032258064513,-0.08814589665653494,-0.039466370205669676,-0.09492481203007519,-0.06148867313915851,-0.05291240551356147,-0.07369758576874208,-0.09997758350145713,-0.09700427960057056,-0.07205934298834327,-0.07522250933103636,-0.0676883780332056,-0.1001011122345804,-0.05695443645083931,-0.08910891089108919,-0.10005543237250558,-0.06285714285714283,-0.09572301425661911,-0.06536144578313252,0.0,-0.08877476155539255,-0.07668898356664633,-0.09989594172736727,-0.03132250580046403,-0.09189608375339264,-0.05965909090909094
2016-01-05,0.004071161391167033,0.0,0.017332861690838364,0.024539877300613577,-0.0449438202247191,0.03824091778202665,-0.008368200836820106,0.0050000000000001155,-0.0028935185185186008,0.02388369678089286,-0.01379310344827589,-0.00328638497652578,0.009602194787380114,-0.08866749688667486,0.014218009478673022,0.022078416444613724,0.06085066749456702,0.006392694063926951,-0.0449438202247191,0.09980928162746339,-0.0010869565217390686,-0.03172158915922385,0.06351626016260159,-0.009759759759759845,-0.006123106670963607,0.0,0.004830917874396157,0.021094264996704082,-0.010789980732177185,-0.008383233532934131,-0.018787361229718247,0.027190332326283873
2016-01-06,0.016765041840495654,0.0,0.025730180806675884,0.08383233532934131,0.03176470588235292,0.09944751381215466,0.03375527426160341,0.03814262023217241,0.004643064422518828,0.015212981744421983,0.006993006993007089,0.01413094677343385,0.025815217391304213,0.005465974309920574,0.05841121495327095,0.0026070763500931626,0.004682470002926431,0.012704174228675091,0.03176470588235292,0.01965317919075149,0.02611534276387384,0.023536895674300284,0.04586717630195891,0.02653525398028811,0.019779507133592666,0.0,0.03605769230769229,0.0032278889606196515,0.01051811453058038,0.025362318840579823,0.013489991296779857,0.050000000000000044
2016-01-07,-0.06654609411383361,0.0,-0.05118644067796618,-0.09668508287292821,-0.10034207525655647,-0.09882747068676712,-0.05102040816326525,-0.07507987220447276,-0.03697284806470236,-0.09390609390609383,-0.07986111111111116,-0.07431490942870422,-0.08079470198675487,-0.10002718129926613,-0.091243561442237,-0.07020802377414559,-0.08330905913195452,-0.06989247311827951,-0.10034207525655647,-0.09863945578231292,-0.06256627783669144,-0.10006215040397759,-0.0360895386021014,-0.09601181683899551,-0.05341812400635926,0.0,-0.09435421500386687,-0.06692406692406683,-0.09984579799537396,-0.05418138987043586,-0.10004293688278221,-0.07843137254901955
2016-01-08,0.020349547641662857,0.0,0.0014290818149340634,0.08562691131498457,0.0291508238276299,0.1003717472118959,0.02580645161290307,0.03626943005181338,0.008398320335932574,0.04630650496141131,0.030188679245283012,0.005519317611640817,0.023054755043227626,0.0018121413470251202,0.044534412955465674,0.0163803435876948,0.0041309183349222955,0.01107899807321755,0.0291508238276299,0.09496855345911959,0.02828054298642524,-0.018646408839778972,0.07345971563981024,0.018790849673202548,0.023849512932482497,0.0,0.023911187019641345,0.028965517241379413,-0.020556745182012892,0.023661270236612797,-0.022900763358778664,0.06990881458966558
2016-01-11,-0.049624222507930194,0.0,-0.032821976453799584,-0.06760563380281681,-0.0775862068965516,-0.03209459459459452,-0.0251572327044024,-0.02833333333333332,-0.04580606781677565,-0.06849315068493156,-0.0787545787545787,-0.06487025948103797,-0.035211267605633756,-0.06542056074766356,-0.015503875968992276,-0.07075471698113212,-0.08829113924050636,-0.049070986183896936,-0.0775862068965516,-0.09879379666858135,-0.04510451045104513,-0.09992962702322317,-0.026048565121412848,-0.05453087409783497,-0.025918635170603666,0.0,-0.05587989991659714,-0.03351206434316356,-0.10013117621338008,-0.07055961070559624,-0.10009765625,-0.03693181818181812
2016-01-12,0.0052624087729447044,0.0,-0.010697159719660565,-0.024169184290030232,0.014686248331108098,-0.04013961605584648,0.006451612903225712,0.010291595197255532,-0.0037406483790523026,0.016968325791855143,0.0,0.018143009605122717,0.0014598540145986938,0.06000000000000005,-0.008661417322834652,0.008037225042301088,0.012842762929538454,0.003507014028056199,0.014686248331108098,-0.0388782664117272,-0.008064516129032251,-0.025410476935105453,-0.10018132366273791,-0.0025445292620864812,-0.012125294712024393,0.0,0.05388692579505294,0.01386962552011095,0.0004859086491739717,0.0013089005235602524,0.013022246337493382,-0.029498525073746285
2016-01-13,-0.018791663653771162,0.0,-0.0011185682326622093,0.003095975232198178,-0.019736842105263053,0.041818181818181976,-0.008547008547008517,-0.022071307300509324,-0.006883604505632079,-0.013348164627363879,-0.007952286282306154,-0.007337526205450584,-0.014577259475218707,-0.04260499087035907,-0.010325655281969714,-0.020981955518254325,-0.044551062371487316,-0.01647528706939605,-0.019736842105263053,-0.08687002652519893,-0.04297328687572577,-0.04372242278379457,-0.06347607052896731,-0.0008503401360544505,-0.015342652574156124,0.0,-0.047778709136630404,-0.015047879616962967,-0.047595920349684295,-0.019607843137254943,0.019282271023031594,-0.012158054711246202
2016-01-14,0.016727730485270653,0.0,0.002986188876446416,0.015432098765431945,0.03221476510067123,0.054101221640488584,0.0,0.00868055555555558,0.001260239445494804,0.030439684329199634,0.004008016032064132,0.020063357972544882,0.00887573964497057,0.04895104895104896,0.03130016051364359,0.015859408486926796,0.03192252510760407,0.022335025380710638,0.03221476510067123,0.046477850399418985,0.01941747572815533,0.04320469798657722,0.009144701452393766,0.02212765957446816,0.005540166204986097,0.0,0.0255281690140845,0.015972222222222276,0.046404895461499285,0.016000000000000014,0.03678402522333157,0.009230769230769154
2016-01-15,-0.031631321023374626,0.0,-0.014142165984369237,-0.04863221884498481,-0.06371911573472044,-0.02980132450331119,-0.0387931034482758,-0.04991394148020656,-0.025802391441157924,-0.06017505470459528,-0.05788423153692612,-0.023809523809523836,-0.04398826979472148,-0.033939393939393936,-0.048249027237354025,-0.01898734177215189,-0.05213764337851934,-0.018371400198609833,-0.06371911573472044,-0.03678001387925045,-0.03571428571428581,-0.06031363088057906,-0.04850746268656714,-0.05661948376353032,-0.03546831955922858,0.0,-0.0394849785407726,-0.024606971975393077,-0.067251461988304,-0.03543307086614178,-0.052204764318297014,-0.0457317073170731
2016-01-18,0.00208801609338094,0.0,0.0037750094375237353,0.0031948881789138905,0.009722222222222188,-0.0034129692832765013,-0.004484304932735328,-0.007246376811594013,-0.003875968992248069,0.002328288707799775,0.0,-0.0031813361611876534,-0.0076687116564416735,0.0025094102885823144,0.0008176614881438837,-0.0008602150537634357,0.0011001100110010764,-0.03136064744562472,0.009722222222222188,0.0136887608069165,0.00864197530864197,0.04535729567821978,0.005042016806722671,-0.0008826125330979595,-0.002499107461620853,0.0,0.0008936550491509543,-0.0007007708479327412,0.011494252873563093,0.0,0.00588235294117645,-0.0031948881789136685
2016-01-19,0.02988873053999508,0.0,0.028206092515983494,0.022292993630573132,0.04814305364511706,0.03082191780821919,0.022522522522522515,0.029197080291970767,0.018806744487678495,0.08710801393728218,0.03177966101694918,0.02393617021276584,0.060278207109737414,0.03285356695869823,0.026143790849673332,0.028411536805854398,0.03186813186813198,0.02872062663185382,0.04814305364511706,0.06538734896943854,0.03182374541003674,0.05812525583299233,0.021181716833890585,0.03445229681978801,0.027201145311381403,0.0,0.03125000000000022,0.029453015427769902,0.04752066115702491,0.03809523809523818,0.03296119085592775,0.022435897435897356
2016-01-20,-0.0154390191964634,0.0,-0.003657644476956934,-0.012461059190031154,0.007874015748031482,-0.05980066445182719,-0.011013215859030812,-0.021276595744680882,-0.012094207511139432,-0.04380341880341887,-0.022587268993839893,-0.02493506493506492,-0.036443148688046656,-0.03271735837624956,-0.004777070063694322,-0.03641691084135623,-0.019169329073482566,-0.024873096446700438,0.007874015748031482,-0.024683122081387676,-0.021352313167259718,-0.04139264990328817,0.031113537117903878,-0.023911187019641456,-0.02160278745644606,0.0,0.03203463203463186,-0.02520435967302448,0.0428994082840235,-0.024901703800786268,-0.036541430777148776,0.0031347962382446415
2016-01-21,-0.02819178749274409,0.0,-0.015785609397944156,-0.034700315457413256,-0.03385416666666663,-0.04593639575971731,-0.017817371937639215,-0.023550724637681153,-0.014175257731958713,-0.01564245810055853,-0.031512605042016695,-0.03196590303676072,-0.04084720121028751,-0.08487316003758227,-0.03920000000000001,-0.0312771503040834,-0.021715526601519985,-0.02602811035918795,-0.03385416666666663,-0.05677154582763344,-0.025454545454545507,0.004035512510088601,-0.0063525674960297485,-0.03762029746281714,-0.01175213675213671,0.0,-0.052013422818791843,-0.021663172606568915,-0.058628841607564985,-0.018817204301075363,-0.045405982905982745,-0.03125
2016-01-22,0.010585676943343891,0.0,0.014173815740395446,0.026143790849673332,0.008086253369272267,0.016666666666666607,0.013605442176870763,0.005565862708719838,-0.0013071895424837665,0.022701475595913623,0.010845986984815648,0.028618602091359246,0.011041009463722551,0.004791238877481119,0.012489592006661221,-0.0022421524663677195,0.009618941916389012,-0.013896312132549493,0.008086253369272267,0.010152284263959421,0.023631840796020098,0.002009646302250756,-0.021310602024507075,0.0072727272727273196,0.01549549549549556,0.0,0.023008849557522026,0.0,0.0055248618784529135,0.012328767123287676,0.0011191941801902416,0.006451612903225712
2016-01-25,0.003499233396456969,0.0,0.006987863184994447,0.0,0.03074866310160429,0.025500910746812266,0.006711409395973256,0.0036900369003691758,0.01308900523560208,0.011098779134295134,-0.008583690987124526,0.006955591225254132,-0.004680187207488307,0.04632152588555849,0.023026315789473673,0.0,0.006962257237083325,0.011924119241192521,0.03074866310160429,0.04307250538406304,0.013365735115431265,-0.005615724027276392,0.01469787697332614,0.00631768953068601,0.0007097232079489313,0.0,0.01903114186851207,0.0007142857142856673,0.022977022977022976,0.0013531799729364913,0.015651201788708935,0.0032051282051281937
